39	saint-laurent-la-roche	Saint-Laurent-la-Roche	46.6	5.51667
39	vertamboz	Vertamboz	46.6	5.73333
39	courbette	Courbette	46.6	5.56667
39	saint-amour	Saint-Amour	46.4333	5.35
39	plenisette	Plénisette	46.8	6.01667
39	rogna	Rogna	46.3333	5.75
39	sampans	Sampans	47.1167	5.45
39	avignon-les-saint-claude	Avignon-lès-Saint-Claude	46.3906	5.84639
39	chazelles-39	Chazelles	46.4	5.33333
39	chatenois-39	Châtenois	47.147	5.55251
39	baresia-sur-l-ain	Barésia-sur-l'Ain	46.55	5.7
39	larnaud	Larnaud	46.7167	5.46667
39	lajoux	Lajoux	46.3833	5.96667
39	vaudioux	Le Vaudioux	46.7	5.91667
39	maynal	Maynal	46.55	5.41667
39	romange	Romange	47.15	5.6
39	molunes	Molunes	46.345	5.92362
39	villard-saint-sauveur	Villard-Saint-Sauveur	46.3667	5.86667
39	nantey	Nantey	46.4167	5.4
39	frasne-les-meulieres	Frasne-les-Meulières	47.2045	5.50195
39	crissey-39	Crissey	47.0667	5.48333
39	etrepigney	Étrepigney	47.1333	5.7
39	viry-39	Viry	46.3	5.75
39	tourmont	Tourmont	46.8667	5.68333
39	mouchard	Mouchard	46.9667	5.8
39	rochefort-sur-nenon	Rochefort-sur-Nenon	47.1167	5.56667
39	dramelay	Dramelay	46.4	5.53333
39	mesnois	Mesnois	46.6	5.68333
39	dole	Dole	47.1	5.5
39	gillois	Gillois	46.7333	6.01667
39	plumont	Plumont	47.1167	5.71667
39	saint-pierre-39	Saint-Pierre	46.5667	5.91667
39	villeneuve-d-aval	Villeneuve-d'Aval	46.9667	5.75
39	baverans	Baverans	47.1	5.53333
39	lons-le-saunier	Lons-le-Saunier	46.6667	5.55
39	ounans	Ounans	46.9833	5.66667
39	chapelle-sur-furieuse	La Chapelle-sur-Furieuse	47	5.86667
39	thesy	Thésy	46.9167	5.91667
39	fay-en-montagne	Fay-en-Montagne	46.75	5.73333
39	monay	Monay	46.8333	5.6
39	mournans-charbonny	Mournans-Charbonny	46.78	6.00417
39	champagne-sur-loue	Champagne-sur-Loue	47.0333	5.81667
39	vers-sous-sellieres	Vers-sous-Sellières	46.8167	5.53333
39	annoire	Annoire	46.95	5.28333
39	chisseria	Chisséria	46.3833	5.56667
39	passenans	Passenans	46.8	5.61667
39	equevillon	Équevillon	46.7667	5.93333
39	mesnay	Mesnay	46.9	5.8
39	bois-de-gand	Bois-de-Gand	46.8333	5.5
39	essards-taignevaux	Essards-Taignevaux	46.9167	5.41667
39	cogna	Cogna	46.5833	5.75
39	montmirey-le-chateau	Montmirey-le-Château	47.2167	5.53333
39	arsure-arsurette	Arsure-Arsurette	46.7167	6.08333
39	grande-riviere	Grande-Rivière	46.5409	5.91306
39	marre-39	La Marre	46.7333	5.7
39	saint-lupicin	Saint-Lupicin	46.4	5.78333
39	soucia	Soucia	46.55	5.75
39	trenal	Trenal	46.65	5.46667
39	ardon-39	Ardon	46.7667	5.88333
39	fort-du-plasne	Fort-du-Plasne	46.6184	5.98889
39	chapois	Chapois	46.8333	5.96667
39	lemuy	Lemuy	46.9	5.96667
39	champagnole	Champagnole	46.75	5.91667
39	lombard-39	Lombard	46.7833	5.5
39	authume	Authume	47.1333	5.5
40	bergouey	Bergouey	43.6667	-0.716667
40	samadet	Samadet	43.6333	-0.483333
40	artassenx	Artassenx	43.85	-0.383333
40	trensacq	Trensacq	44.2167	-0.75
40	ondres	Ondres	43.5667	-1.43333
40	maillas	Maillas	44.25	-0.183333
40	saint-vincent-de-paul-40	Saint-Vincent-de-Paul	43.75	-1
40	belhade	Belhade	44.375	-0.683333
40	betbezer-d-armagnac	Betbezer-d'Armagnac	43.977	-0.171944
40	estigarde	Estigarde	44.0333	-0.116667
40	gaujacq	Gaujacq	43.65	-0.733333
40	saint-cricq-villeneuve	Saint-Cricq-Villeneuve	43.8833	-0.35
40	cassen	Cassen	43.7667	-0.866667
40	linxe	Linxe	43.9167	-1.25
40	campet-et-lamolere	Campet-et-Lamolère	43.9167	-0.6
40	lucbardez-et-bargues	Lucbardez-et-Bargues	43.9667	-0.4
40	lacrabe	Lacrabe	43.6167	-0.583333
40	benquet	Benquet	43.8333	-0.5
40	villeneuve-de-marsan	Villeneuve-de-Marsan	43.9	-0.3
40	messanges-40	Messanges	43.8167	-1.38333
40	poyanne	Poyanne	43.75	-0.816667
40	saint-perdon	Saint-Perdon	43.8667	-0.583333
40	saint-sever	Saint-Sever	43.7667	-0.566667
40	saint-avit-40	Saint-Avit	43.9412	-0.445278
40	josse	Josse	43.6333	-1.21667
40	uza	Uza	44.0333	-1.2
40	castel-sarrazin	Castel-Sarrazin	43.6167	-0.783333
40	montfort-en-chalosse	Montfort-en-Chalosse	43.7167	-0.833333
40	saint-lon-les-mines	Saint-Lon-les-Mines	43.6167	-1.11667
40	argelos-40	Argelos	43.5833	-0.633333
40	cauneille	Cauneille	43.55	-1.06667
40	sainte-foy-40	Sainte-Foy	43.9373	-0.332222
40	port-de-lanne	Port-de-Lanne	43.5667	-1.2
40	angresse	Angresse	43.65	-1.38333
40	misson	Misson	43.5833	-0.966667
40	bas-mauco	Bas-Mauco	43.7964	-0.555278
40	saint-andre-de-seignanx	Saint-André-de-Seignanx	43.5573	0.648334
40	seyresse	Seyresse	43.6833	-1.06667
40	bostens	Bostens	43.9667	-0.366667
40	aubagnan	Aubagnan	43.6667	-0.5
40	saugnac-et-cambran	Saugnac-et-Cambran	43.6667	-1
40	cledes	Clèdes	43.6167	-0.383333
40	morcenx	Morcenx	44.0333	-0.916667
40	pontonx-sur-l-adour	Pontonx-sur-l'Adour	43.7833	-0.933333
40	carcen-ponson	Carcen-Ponson	43.8833	-0.8
40	laluque	Laluque	43.85	-1
40	coudures	Coudures	43.7	-0.516667
40	lahosse	Lahosse	43.7	-0.8
40	moustey	Moustey	44.3586	-0.76167
40	pouydesseaux	Pouydesseaux	43.9667	-0.316667
40	caupenne	Caupenne	43.6833	-0.75
40	meilhan-40	Meilhan	43.8667	-0.7
40	peyre	Peyre	43.5667	-0.55
40	pecorade	Pécorade	43.65	-0.366667
40	aire-sur-l-adour	Aire-sur-l'Adour	43.7	-0.266667
40	toulouzette	Toulouzette	43.75	-0.683333
40	onesse-et-laharie	Onesse-et-Laharie	44.0667	-1.06667
40	mano	Mano	44.4167	-0.675
40	saint-barthelemy-40	Saint-Barthélemy	43.5167	-1.33333
40	gibret	Gibret	43.7	-0.816667
40	cachen	Cachen	44.0667	-0.433333
40	saint-aubin-40	Saint-Aubin	43.7112	-0.696944
40	montsoue	Montsoué	43.7333	-0.516667
40	ozourt	Ozourt	43.6667	-0.883333
40	creon-d-armagnac	Créon-d'Armagnac	44	-0.1
40	mouscardes	Mouscardès	43.5833	-0.883333
40	bonnegarde	Bonnegarde	43.5667	-0.716667
40	saint-laurent-de-gosse	Saint-Laurent-de-Gosse	43.5333	-1.26667
40	montaut-40	Montaut	43.7409	-0.656111
40	gouts	Gouts	43.7833	-0.8
40	estibeaux	Estibeaux	43.6	-0.9
40	moliets-et-maa	Moliets-et-Maa	43.85	-1.35
40	castandet	Castandet	43.8	-0.35
40	lacquy	Lacquy	43.95	-0.266667
40	sorde-l-abbaye	Sorde-l'Abbaye	43.5333	-1.05
40	leon	Léon	43.8833	-1.3
40	louer	Louer	43.75	-0.883333
40	gastes	Gastes	44.3333	-1.15
40	parentis-en-born	Parentis-en-Born	44.35	-1.06667
40	rion-des-landes	Rion-des-Landes	43.9333	-0.916667
40	mimizan	Mimizan	44.2	-1.23333
40	gailleres	Gaillères	43.9333	-0.366667
40	grange-40	Grange	43.9667	-0.1
40	biscarrosse	Biscarrosse	44.3917	-1.16667
40	orthevielle	Orthevielle	43.55	-1.15
40	beyries	Beyries	43.5667	-0.633333
40	castelnau-chalosse	Castelnau-Chalosse	43.6667	-0.85
40	classun	Classun	43.7167	-0.416667
40	hagetmau	Hagetmau	43.6667	-0.583333
40	duhort-bachen	Duhort-Bachen	43.7333	-0.316667
40	fargues-40	Fargues	43.7167	-0.45
40	labenne	Labenne	43.6	-1.41667
40	mezos	Mézos	44.0833	-1.16667
40	baigts	Baigts	43.6833	-0.783333
40	cagnotte	Cagnotte	43.6	-1.06667
40	sainte-colombe-40	Sainte-Colombe	43.6833	-0.55
40	peyrehorade	Peyrehorade	43.55	-1.1
40	cazalis-40	Cazalis	43.6167	-0.666667
40	bias-40	Bias	44.1459	0.782223
40	sabres	Sabres	44.15	-0.733333
40	biarrotte	Biarrotte	43.5609	0.727779
40	candresse	Candresse	43.7167	-0.983333
40	brocas	Brocas	44.05	-0.533333
40	nassiet	Nassiet	43.6	-0.683333
40	saint-julien-d-armagnac	Saint-Julien-d'Armagnac	43.9667	-0.116667
40	montgaillard-40	Montgaillard	43.75	-0.483333
40	arsague	Arsague	43.5803	-0.796111
40	ossages	Ossages	43.55	-0.883333
40	freche	Le Frêche	43.9333	-0.233333
40	borderes-et-lamensans	Bordères-et-Lamensans	43.7667	-0.366667
40	dax	Dax	43.7167	-1.05
40	vieux-boucau-les-bains	Vieux-Boucau-les-Bains	43.7833	-1.4
40	villenave	Villenave	43.9667	-0.8
40	arjuzanx	Arjuzanx	44.0167	-0.85
40	arthez-d-armagnac	Arthez-d'Armagnac	43.9	-0.25
40	castelnau-tursan	Castelnau-Tursan	43.65	-0.4
40	haut-mauco	Haut-Mauco	43.8333	-0.55
40	capbreton	Capbreton	43.6333	-1.43333
40	puyol-cazalet	Puyol-Cazalet	43.6	-0.4
40	sainte-eulalie-en-born	Sainte-Eulalie-en-Born	44.2667	-1.18333
40	narrosse	Narrosse	43.7	-1
40	levignacq	Lévignacq	44	-1.16667
40	urgons	Urgons	43.65	-0.45
40	labrit	Labrit	44.1	-0.55
40	saint-pierre-du-mont-40	Saint-Pierre-du-Mont	43.8833	-0.516667
40	boos-40	Boos	43.9	-0.983333
40	laurede	Laurède	43.75	-0.783333
40	saint-cricq-du-gave	Saint-Cricq-du-Gave	43.5333	-1.01667
40	lussagnet	Lussagnet	43.7667	-0.233333
40	bourriot-bergonce	Bourriot-Bergonce	44.1167	-0.25
40	pontenx-les-forges	Pontenx-les-Forges	44.25	-1.11667
40	saint-cricq-chalosse	Saint-Cricq-Chalosse	43.65	-0.683333
40	soorts-hossegor	Soorts-Hossegor	43.6667	-1.4
40	vielle-tursan	Vielle-Tursan	43.6833	-0.45
40	saint-jean-de-lier	Saint-Jean-de-Lier	43.7833	-0.883333
40	saint-julien-en-born	Saint-Julien-en-Born	44.0667	-1.23333
40	benesse-maremne	Bénesse-Maremne	43.6333	-1.35
40	lüe	Lüe	44.2333	-0.983333
40	orist	Orist	43.6333	-1.16667
40	amou	Amou	43.6	-0.75
40	miramont-sensacq	Miramont-Sensacq	43.6	-0.316667
40	oeyregave	Oeyregave	43.5333	-1.1
40	argelouse	Argelouse	44.366	-0.64616
40	rimbez-et-baudiets	Rimbez-et-Baudiets	44.05	0.05
40	belis	Bélis	44.0667	-0.45
40	castaignos-souslens	Castaignos-Souslens	43.5833	-0.65
40	lencouacq	Lencouacq	44.1	-0.4
40	renung	Renung	43.75	-0.35
40	banos	Banos	43.7333	-0.616667
40	heugas	Heugas	43.65	-1.08333
40	habas	Habas	43.5667	-0.933333
40	garrey	Garrey	43.6667	-0.9
40	doazit	Doazit	43.7	-0.65
40	ychoux	Ychoux	44.3333	-0.966667
40	pey	Pey	43.6333	-1.2
40	audon	Audon	43.8	-0.816667
40	lauret-40	Lauret	43.5667	-0.333333
40	gousse	Gousse	43.7667	-0.9
40	aureilhan-40	Aureilhan	44.2167	-1.2
40	luxey	Luxey	44.2667	-0.516667
40	momuy	Momuy	43.6167	-0.633333
40	aurice	Aurice	43.8167	-0.6
40	tarnos	Tarnos	43.5333	-1.46667
40	escource	Escource	44.1667	-1.03333
40	lamothe-40	Lamothe	43.7833	-0.65
40	retjons	Retjons	44.1	-0.283333
40	sinderes	Sindères	44.0333	-0.983333
40	arue	Arue	44.0667	-0.35
40	maylis	Maylis	43.7	-0.683333
40	saint-geours-d-auribat	Saint-Geours-d'Auribat	43.75	-0.833333
40	commensacq	Commensacq	44.2167	-0.816667
40	poudenx	Poudenx	43.5833	-0.583333
40	larbey	Larbey	43.7	-0.716667
40	arboucave	Arboucave	43.6167	-0.433333
40	goos	Goos	43.7333	-0.9
40	dumes	Dumes	43.7	-0.583333
40	ygos-saint-saturnin	Ygos-Saint-Saturnin	43.9833	-0.733333
40	sore	Sore	44.3167	-0.583333
40	luglon	Luglon	44.0833	-0.716667
40	geaune	Geaune	43.65	-0.383333
40	hastingues	Hastingues	43.5333	-1.15
40	yzosse	Yzosse	43.7167	-1.01667
40	liposthey	Liposthey	44.3167	-0.883333
40	marpaps	Marpaps	43.5667	-0.683333
40	azur	Azur	43.8	-1.3
40	pouillon-40	Pouillon	43.6	-1
40	latrille	Latrille	43.6333	-0.283333
40	bahus-soubiran	Bahus-Soubiran	43.6667	-0.35
40	carcares-sainte-croix	Carcarès-Sainte-Croix	43.85	-0.783333
40	monsegur-40	Monségur	43.6045	-0.541389
40	larriviere-saint-savin	Larrivière-Saint-Savin	43.7667	-0.416667
40	sort-en-chalosse	Sort-en-Chalosse	43.6833	-0.933333
40	saint-geours-de-maremne	Saint-Geours-de-Maremne	43.6833	-1.23333
40	solferino	Solférino	44.15	-0.9
40	gabarret	Gabarret	43.9833	0.016667
40	saint-agnet	Saint-Agnet	43.6167	-0.266667
40	uchacq-et-parentis	Uchacq-et-Parentis	43.9167	-0.55
40	tercis-les-bains	Tercis-les-Bains	43.6667	-1.1
40	pujo-le-plan	Pujo-le-Plan	43.85	-0.333333
40	tosse	Tosse	43.6833	-1.33333
40	bretagne-de-marsan	Bretagne-de-Marsan	43.85	-0.45
40	cauna	Cauna	43.7833	-0.65
40	onard	Onard	43.7833	-0.833333
40	serres-gaston	Serres-Gaston	43.65	-0.5
40	tethieu	Téthieu	43.7512	-0.975
40	labastide-chalosse	Labastide-Chalosse	43.6167	-0.616667
40	gamarde-les-bains	Gamarde-les-Bains	43.7333	-0.866667
40	belus	Bélus	43.5833	-1.1
40	hinx	Hinx	43.7	-0.933333
40	lacajunte	Lacajunte	43.6	-0.416667
40	saubion	Saubion	43.6667	-1.35
40	saint-gor	Saint-Gor	44.05	-0.233333
40	saint-loubouer	Saint-Loubouer	43.6833	-0.416667
40	mauries	Mauries	43.6167	-0.333333
40	donzacq	Donzacq	43.65	-0.8
40	gaas	Gaas	43.6167	-1.03333
40	clermont-40	Clermont	43.65	-0.916667
40	begaar	Bégaar	43.8167	-0.85
40	orx	Orx	43.6	-1.36667
40	tilh	Tilh	43.5833	-0.833333
40	saint-yaguen	Saint-Yaguen	43.8833	-0.733333
40	leuy	Le Leuy	43.8223	-0.6525
40	biaudos	Biaudos	43.55	-1.3
40	gourbera	Gourbera	43.8	-1.05
40	eyres-moncube	Eyres-Moncube	43.7167	-0.55
40	saubusse	Saubusse	43.6667	-1.18333
40	mant	Mant	43.5833	-0.516667
40	brassempouy	Brassempouy	43.6333	-0.7
40	magescq	Magescq	43.7833	-1.21667
40	sarron	Sarron	43.5833	-0.266667
40	sen	Le Sen	44.1333	-0.5
40	lit-et-mixe	Lit-et-Mixe	44.0333	-1.25
40	lesperon-40	Lespéron	43.9667	-1.08333
40	parleboscq	Parleboscq	43.9333	0.0155556
40	saubrigues	Saubrigues	43.6167	-1.31667
40	arx	Arx	44.1167	0.066667
40	labouheyre	Labouheyre	44.2167	-0.916667
40	garrosse	Garrosse	44.0167	-0.916667
40	vielle-soubiran	Vielle-Soubiran	44.05	-0.183333
40	cere	Cère	43.9833	-0.516667
40	bougue	Bougue	43.9	-0.383333
40	nerbis	Nerbis	43.75	-0.733333
40	herm-40	Herm	43.8167	-1.15
40	cazeres-sur-l-adour	Cazères-sur-l'Adour	43.75	-0.316667
40	lourquen	Lourquen	43.7333	-0.783333
40	herre	Herré	44	-0.016667
40	vignau	Le Vignau	43.7667	-0.283333
40	bats	Bats	43.65	-0.45
40	bourdalat	Bourdalat	43.8333	-0.2
40	perquie	Perquie	43.8667	-0.283333
40	montegut-40	Montégut	43.8667	-0.2
40	hontanx	Hontanx	43.8167	-0.266667
40	vert-40	Vert	44.0833	-0.583333
40	audignon	Audignon	43.7167	-0.6
40	sarraziet	Sarraziet	43.7	-0.483333
40	lubbon	Lubbon	44.1	-0.016667
40	castets	Castets	43.8833	-1.15
40	saint-michel-escalus	Saint-Michel-Escalus	43.9	-1.25
40	serreslous-et-arribans	Serreslous-et-Arribans	43.6667	-0.65
40	mont-de-marsan	Mont-de-Marsan	43.8833	-0.5
40	maurrin	Maurrin	43.8333	-0.366667
40	hauriet	Hauriet	43.7167	-0.7
40	saint-martin-de-seignanx	Saint-Martin-de-Seignanx	43.55	-1.38333
40	saint-jean-de-marsacq	Saint-Jean-de-Marsacq	43.6167	-1.25
40	roquefort-40	Roquefort	44.0334	-0.3225
40	sainte-marie-de-gosse	Sainte-Marie-de-Gosse	43.5583	-1.23333
40	payros-cazautets	Payros-Cazautets	43.6167	-0.4
40	mugron	Mugron	43.75	-0.75
40	ousse-suzan	Ousse-Suzan	43.95	-0.766667
40	campagne-40	Campagne	43.8667	-0.633333
40	saint-martin-d-oney	Saint-Martin-d'Oney	43.9167	-0.633333
40	saint-justin-40	Saint-Justin	43.9833	-0.233333
40	baudignan	Baudignan	44.0833	0.05
40	saint-pandelon	Saint-Pandelon	43.6667	-1.03333
40	soustons	Soustons	43.75	-1.31667
40	morganx	Morganx	43.6167	-0.566667
40	pomarez	Pomarez	43.6333	-0.833333
40	benesse-les-dax	Bénesse-lès-Dax	43.65	-1.03333
40	losse	Losse	44.1	-0.1
40	saugnacq-et-muret	Saugnacq-et-Muret	44.4083	-0.825
40	geloux	Geloux	43.9833	-0.633333
40	garein	Garein	44.05	-0.65
40	beylongue	Beylongue	43.9167	-0.833333
40	prechacq-les-bains	Préchacq-les-Bains	43.7584	-0.908333
40	monget	Monget	43.5667	-0.516667
40	oeyreluy	Oeyreluy	43.6667	-1.08333
40	tartas	Tartas	43.8333	-0.8
40	buanes	Buanes	43.7167	-0.416667
40	mees-40	Mées	43.7	-1.1
40	riviere-saas-et-gourby	Rivière-Saas-et-Gourby	43.6833	-1.13333
40	souprosse	Souprosse	43.7833	-0.7
40	labastide-d-armagnac	Labastide-d'Armagnac	43.9667	-0.183333
40	saint-gein	Saint-Gein	43.8333	-0.3
40	mauvezin-d-armagnac	Mauvezin-d'Armagnac	43.95	-0.116667
40	sanguinet	Sanguinet	44.4833	-1.075
40	taller	Taller	43.8667	-1.06667
40	sarbazan	Sarbazan	44.0167	-0.316667
40	vicq-d-auribat	Vicq-d'Auribat	43.785	-0.859722
40	mailleres	Maillères	44.0333	-0.433333
40	pissos	Pissos	44.3	-0.766667
40	saint-paul-les-dax	Saint-Paul-lès-Dax	43.7333	-1.05
40	siest	Siest	43.65	-1.13333
40	nousse	Nousse	43.7167	-0.816667
40	bastennes	Bastennes	43.65	-0.783333
40	eugenie-les-bains	Eugénie-les-Bains	43.7	-0.383333
40	seignosse	Seignosse	43.6833	-1.36667
40	saint-martin-de-hinx	Saint-Martin-de-Hinx	43.5833	-1.26667
40	poyartin	Poyartin	43.6833	-0.866667
40	pimbo	Pimbo	43.5833	-0.366667
40	horsarrieu	Horsarrieu	43.6833	-0.6
40	bassercles	Bassercles	43.55	-0.616667
40	philondenx	Philondenx	43.5667	-0.45
40	labatut-40	Labatut	43.5503	-0.985278
40	castelner	Castelner	43.55	-0.583333
40	mazerolles-40	Mazerolles	43.8753	-0.436389
40	canenx-et-reaut	Canenx-et-Réaut	44	-0.433333
40	bascons	Bascons	43.8167	-0.4
40	vielle-saint-girons	Vielle-Saint-Girons	43.95	-1.3
40	saint-etienne-d-orthe	Saint-Étienne-d'Orthe	43.5833	-1.16667
40	escalans	Escalans	43.9667	0.033333
40	angoume	Angoumé	43.6667	-1.13333
40	grenade-sur-l-adour	Grenade-sur-l'Adour	43.7833	-0.416667
40	laglorieuse	Laglorieuse	43.8667	-0.4
40	lesgor	Lesgor	43.85	-0.9
40	sorbets-40	Sorbets	43.6333	-0.316667
40	saint-maurice-sur-adour	Saint-Maurice-sur-Adour	43.7833	-0.45
40	arengosse	Arengosse	44	-0.783333
40	mimbaste	Mimbaste	43.65	-0.966667
40	saint-vincent-de-tyrosse	Saint-Vincent-de-Tyrosse	43.6667	-1.3
40	callen	Callen	44.3	-0.466667
40	saint-paul-en-born	Saint-Paul-en-Born	44.2242	0.847501
41	mur-de-sologne	Mur-de-Sologne	47.4167	1.61667
41	chaumont-sur-tharonne	Chaumont-sur-Tharonne	47.6167	1.9
41	montrieux-en-sologne	Montrieux-en-Sologne	47.55	1.73333
41	villeromain	Villeromain	47.7333	1.15
41	saint-rimay	Saint-Rimay	47.7667	0.916667
41	sainte-gemmes	Sainte-Gemmes	47.7833	1.26667
41	dhuizon	Dhuizon	47.5833	1.65
41	thesee	Thésée	47.3333	1.31667
41	romorantin-lanthenay	Romorantin-Lanthenay	47.3589	1.74361
41	thoury	Thoury	47.6333	1.6
41	sasnieres	Sasnières	47.7167	0.933333
41	seris	Séris	47.75	1.5
41	neung-sur-beuvron	Neung-sur-Beuvron	47.5333	1.8
41	savigny-sur-braye	Savigny-sur-Braye	47.8833	0.816667
41	pouille-41	Pouillé	47.3167	1.3
41	colombe-41	La Colombe	47.8833	1.36667
41	binas	Binas	47.9	1.46667
41	saint-sulpice-de-pommeray	Saint-Sulpice-de-Pommeray	47.6	1.26667
41	cour-sur-loire	Cour-sur-Loire	47.65	1.43333
41	areines	Areines	47.8	1.1
41	gombergean	Gombergean	47.65	1.08333
41	chapelle-encherie	La Chapelle-Enchérie	47.8167	1.2
41	montlivault	Montlivault	47.6333	1.45
41	neuvy-41	Neuvy	47.5667	1.6
41	saint-agil	Saint-Agil	48.0333	0.933333
41	saint-bohaire	Saint-Bohaire	47.65	1.26667
41	bauzy	Bauzy	47.5333	1.6
41	gievres	Gièvres	47.2667	1.66667
41	oucques	Oucques	47.8167	1.3
41	hayes-41	Hayes	47.7153	0.776944
41	epuisay	Épuisay	47.9	0.933333
41	thenay-41	Thenay	47.3833	1.28333
41	lamotte-beuvron	Lamotte-Beuvron	47.6	2.01667
41	oigny-41	Oigny	48.0667	0.933333
41	mont-pres-chambord	Mont-près-Chambord	47.5667	1.45
41	saint-loup-41	Saint-Loup	47.2653	1.83945
41	celle-41	Cellé	47.8333	0.783333
41	saint-jean-froidmentel	Saint-Jean-Froidmentel	47.95	1.25
41	beauchene-41	Beauchêne	47.9406	0.969444
41	plessis-dorin	Le Plessis-Dorin	48.0833	0.866667
41	arville-41	Arville	48.0667	0.95
41	valaire	Valaire	47.4667	1.26667
41	pray	Pray	47.6833	1.11667
41	ville-aux-clercs	La Ville-aux-Clercs	47.9167	1.08333
41	prenouvellon	Prénouvellon	47.9667	1.53333
41	artins	Artins	47.75	0.733333
41	coulanges-41	Coulanges	47.55	1.21667
41	fresnes-41	Fresnes	47.4333	1.41667
41	mondoubleau	Mondoubleau	47.9833	0.9
41	vallieres-les-grandes	Vallières-les-Grandes	47.4167	1.15
41	thore-la-rochette	Thoré-la-Rochette	47.7833	0.966667
41	aze-41	Azé	47.8512	0.998611
41	vouzon	Vouzon	47.65	2.0593
41	soings-en-sologne	Soings-en-Sologne	47.4167	1.51667
41	saint-hilaire-la-gravelle	Saint-Hilaire-la-Gravelle	47.9167	1.2
41	faye-41	Faye	47.8	1.18333
41	monteaux	Monteaux	47.4833	1.11667
41	montrouveau	Montrouveau	47.7167	0.733333
41	vievy-le-raye	Vievy-le-Rayé	47.8667	1.31667
41	bonneveau	Bonneveau	47.8167	0.75
41	lunay	Lunay	47.8	0.916667
41	ruan-sur-egvonne	Ruan-sur-Egvonne	48.0134	1.14556
41	plessis-l-echelle	Le Plessis-l'Échelle	47.8167	1.43333
41	vineuil-41	Vineuil	47.5833	1.38333
41	maves	Maves	47.75	1.36667
41	couture-sur-loir	Couture-sur-Loir	47.75	0.683333
41	villerable	Villerable	47.75	1.03333
41	essarts-41	Essarts	47.7333	0.716667
41	muides-sur-loire	Muides-sur-Loire	47.6667	1.51667
41	saint-laurent-des-bois-41	Saint-Laurent-des-Bois	47.85	1.45
41	ambloy	Ambloy	47.7167	0.966667
41	boisseau	Boisseau	47.7667	1.3
41	villebarou	Villebarou	47.6167	1.31667
41	chapelle-saint-martin-en-plaine	La Chapelle-Saint-Martin-en-Plaine	47.7167	1.41667
41	chaussee-saint-victor	La Chaussée-Saint-Victor	47.6167	1.36667
41	saint-cyr-du-gault	Saint-Cyr-du-Gault	47.6167	1.03333
41	cande-sur-beuvron	Candé-sur-Beuvron	47.5	1.25
41	sarge-sur-braye	Sargé-sur-Braye	47.9167	0.85
41	vernou-en-sologne	Vernou-en-Sologne	47.5	1.68333
41	tripleville	Tripleville	47.95	1.48333
41	seigy	Seigy	47.2333	1.4
41	briou	Briou	47.8167	1.48333
41	villeherviers	Villeherviers	47.3667	1.8
41	fontaine-raoul	Fontaine-Raoul	47.9833	1.13333
41	chauvigny-du-perche	Chauvigny-du-Perche	47.95	1.06667
41	roches-l-eveque	Roches-l'Évêque	47.7833	0.883333
41	fougeres-sur-bievre	Fougères-sur-Bièvre	47.45	1.35
41	chambon-sur-cisse	Chambon-sur-Cisse	47.5667	1.21667
41	chitenay	Chitenay	47.5	1.36667
41	baillou	Baillou	47.9667	0.85
41	villerbon	Villerbon	47.6667	1.36667
41	membrolles	Membrolles	47.9833	1.46667
41	baigneaux-41	Baigneaux	47.7833	1.25
41	rilly-sur-loire	Rilly-sur-Loire	47.4667	1.13333
41	molineuf	Molineuf	47.5833	1.23333
41	fontaine-les-coteaux	Fontaine-les-Coteaux	47.8	0.833333
41	ternay-41	Ternay	47.7333	0.783333
41	ange	Angé	47.3167	1.23333
41	fosse-41	Fossé	47.6333	1.28333
41	huisseau-en-beauce	Huisseau-en-Beauce	47.7167	1.01667
41	oisly	Oisly	47.3833	1.38333
41	villeny	Villeny	47.6167	1.75
41	verdes	Verdes	47.95	1.43333
41	vendome	Vendôme	47.8	1.06667
41	saint-romain-sur-cher	Saint-Romain-sur-Cher	47.3167	1.4
41	villetrun	Villetrun	47.7833	1.16667
41	mazange	Mazangé	47.8167	0.95
41	choue	Choue	48	0.933333
41	saint-julien-de-chedon	Saint-Julien-de-Chédon	47.3	1.2
41	lance	Lancé	47.7	1.06667
41	fortan	Fortan	47.85	0.916667
41	crouy-sur-cosson	Crouy-sur-Cosson	47.65	1.6
41	yvoy-le-marron	Yvoy-le-Marron	47.6333	1.85
41	salbris	Salbris	47.4259	2.05
41	chateauvieux-41	Châteauvieux	47.2167	1.38333
41	cour-cheverny	Cour-Cheverny	47.5	1.45
41	montoire-sur-le-loir	Montoire-sur-le-Loir	47.75	0.866667
41	villefranche-sur-cher	Villefranche-sur-Cher	47.2934	1.77
41	lestiou	Lestiou	47.7333	1.58333
41	pezou	Pezou	47.8667	1.13333
41	crucheray	Crucheray	47.7333	1.08333
41	feings-41	Feings	47.4333	1.35
41	tourailles-41	Tourailles	47.6833	1.15
41	cormeray	Cormeray	47.4833	1.4
41	monthou-sur-bievre	Monthou-sur-Bièvre	47.4667	1.3
41	rahart	Rahart	47.8667	1.06667
41	saint-claude-de-diray	Saint-Claude-de-Diray	47.6167	1.41667
41	courmemin	Courmemin	47.4667	1.63333
41	avaray	Avaray	47.7167	1.56667
41	souvigny-en-sologne	Souvigny-en-Sologne	47.6417	2.16667
41	saint-firmin-des-pres	Saint-Firmin-des-Prés	47.8333	1.11667
41	mennetou-sur-cher	Mennetou-sur-Cher	47.2667	1.88333
41	blois	Blois	47.5833	1.33333
41	houssay-41	Houssay	47.75	0.933333
